INFO 2026-06-02 11:16:37,399 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.85
INFO 2026-06-02 11:16:37,516 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.85
INFO 2026-06-02 11:16:37,772 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.35
INFO 2026-06-02 11:16:37,916 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.35
INFO 2026-06-02 11:16:38,181 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23303.20
INFO 2026-06-02 11:16:38,354 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23303.20
INFO 2026-06-02 11:16:38,609 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.70
INFO 2026-06-02 11:16:38,755 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.70
INFO 2026-06-02 11:16:39,007 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.25
INFO 2026-06-02 11:16:39,188 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.25
INFO 2026-06-02 11:16:39,436 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.85
INFO 2026-06-02 11:16:39,612 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.85
INFO 2026-06-02 11:16:39,900 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.20
INFO 2026-06-02 11:16:39,945 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.20
INFO 2026-06-02 11:16:40,241 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.90
INFO 2026-06-02 11:16:40,389 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.90
INFO 2026-06-02 11:16:40,574 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.05
INFO 2026-06-02 11:16:40,781 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.05
INFO 2026-06-02 11:16:40,973 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.55
INFO 2026-06-02 11:16:41,185 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.55
INFO 2026-06-02 11:16:41,386 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.70
INFO 2026-06-02 11:16:41,613 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.70
INFO 2026-06-02 11:16:41,801 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.45
INFO 2026-06-02 11:16:41,863 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.45
INFO 2026-06-02 11:16:42,201 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.50
INFO 2026-06-02 11:16:42,420 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.50
INFO 2026-06-02 11:16:42,635 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.75
INFO 2026-06-02 11:16:42,752 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.75
INFO 2026-06-02 11:16:43,415 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.85
INFO 2026-06-02 11:16:43,649 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.85
INFO 2026-06-02 11:16:43,850 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.05
INFO 2026-06-02 11:16:43,979 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.05
INFO 2026-06-02 11:16:44,269 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.10
INFO 2026-06-02 11:16:44,395 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.10
INFO 2026-06-02 11:16:44,681 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.80
INFO 2026-06-02 11:16:44,829 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.80
INFO 2026-06-02 11:16:45,007 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.95
INFO 2026-06-02 11:16:45,083 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.95
INFO 2026-06-02 11:16:45,488 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.00
INFO 2026-06-02 11:16:45,491 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.00
INFO 2026-06-02 11:16:45,803 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.90
INFO 2026-06-02 11:16:45,991 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.90
INFO 2026-06-02 11:16:46,268 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.70
INFO 2026-06-02 11:16:46,430 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.70
INFO 2026-06-02 11:16:46,539 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.25
INFO 2026-06-02 11:16:46,622 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.25
INFO 2026-06-02 11:16:47,051 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.35
INFO 2026-06-02 11:16:47,208 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.35
INFO 2026-06-02 11:16:47,456 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.10
INFO 2026-06-02 11:16:47,605 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.10
INFO 2026-06-02 11:16:47,848 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.25
INFO 2026-06-02 11:16:48,040 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.25
INFO 2026-06-02 11:16:48,291 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.65
INFO 2026-06-02 11:16:48,344 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.65
INFO 2026-06-02 11:16:48,609 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.05
INFO 2026-06-02 11:16:48,861 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.05
INFO 2026-06-02 11:16:49,077 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.85
INFO 2026-06-02 11:16:49,115 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.85
INFO 2026-06-02 11:16:49,534 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.55
INFO 2026-06-02 11:16:49,552 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.55
INFO 2026-06-02 11:16:49,819 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.15
INFO 2026-06-02 11:16:49,942 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.15
INFO 2026-06-02 11:16:50,307 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.95
INFO 2026-06-02 11:16:50,487 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.95
INFO 2026-06-02 11:16:50,632 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.95
INFO 2026-06-02 11:16:50,741 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.95
INFO 2026-06-02 11:16:51,101 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.65
INFO 2026-06-02 11:16:51,128 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.65
INFO 2026-06-02 11:16:51,457 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.45
INFO 2026-06-02 11:16:51,551 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.45
INFO 2026-06-02 11:16:51,932 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.45
INFO 2026-06-02 11:16:51,983 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.45
INFO 2026-06-02 11:16:52,228 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.10
INFO 2026-06-02 11:16:52,509 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.10
INFO 2026-06-02 11:16:52,623 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.05
INFO 2026-06-02 11:16:52,752 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.05
INFO 2026-06-02 11:16:53,055 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.95
INFO 2026-06-02 11:16:53,195 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.95
INFO 2026-06-02 11:16:53,785 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23303.05
INFO 2026-06-02 11:16:53,923 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23303.05
INFO 2026-06-02 11:16:54,279 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.50
INFO 2026-06-02 11:16:54,350 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.50
INFO 2026-06-02 11:16:54,615 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.55
INFO 2026-06-02 11:16:54,741 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.55
INFO 2026-06-02 11:16:55,059 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.50
INFO 2026-06-02 11:16:55,189 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.50
INFO 2026-06-02 11:16:55,817 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.85
INFO 2026-06-02 11:16:55,971 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.85
INFO 2026-06-02 11:16:56,231 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.30
INFO 2026-06-02 11:16:56,397 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.30
INFO 2026-06-02 11:16:56,667 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.75
INFO 2026-06-02 11:16:56,834 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.75
INFO 2026-06-02 11:16:57,095 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.60
INFO 2026-06-02 11:16:57,278 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.60
INFO 2026-06-02 11:16:57,514 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23300.60
INFO 2026-06-02 11:16:57,684 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23300.60
INFO 2026-06-02 11:16:57,902 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23300.65
INFO 2026-06-02 11:16:58,083 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23300.65
INFO 2026-06-02 11:16:58,342 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.45
INFO 2026-06-02 11:16:58,579 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.45
INFO 2026-06-02 11:16:58,761 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23300.95
INFO 2026-06-02 11:16:58,937 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23300.95
INFO 2026-06-02 11:16:59,167 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23300.25
INFO 2026-06-02 11:16:59,208 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23300.25
INFO 2026-06-02 11:16:59,565 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23299.90
INFO 2026-06-02 11:16:59,615 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23299.90
INFO 2026-06-02 11:16:59,989 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23300.45
INFO 2026-06-02 11:17:00,054 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23300.45
INFO 2026-06-02 11:17:00,274 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23300.35
INFO 2026-06-02 11:17:00,516 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23300.35
INFO 2026-06-02 11:17:00,766 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23300.65
INFO 2026-06-02 11:17:00,848 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23300.65
INFO 2026-06-02 11:17:01,197 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.60
INFO 2026-06-02 11:17:01,317 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.60
INFO 2026-06-02 11:17:01,484 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.10
INFO 2026-06-02 11:17:01,653 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.10
INFO 2026-06-02 11:17:01,965 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.00
INFO 2026-06-02 11:17:02,092 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.00
INFO 2026-06-02 11:17:02,756 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.05
INFO 2026-06-02 11:17:02,993 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.05
INFO 2026-06-02 11:17:03,188 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.00
INFO 2026-06-02 11:17:03,325 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.00
INFO 2026-06-02 11:17:03,621 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.40
INFO 2026-06-02 11:17:03,672 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.40
INFO 2026-06-02 11:17:03,897 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23300.75
INFO 2026-06-02 11:17:04,079 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23300.75
INFO 2026-06-02 11:17:04,335 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.35
INFO 2026-06-02 11:17:04,489 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.35
INFO 2026-06-02 11:17:04,752 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.65
INFO 2026-06-02 11:17:04,926 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.65
INFO 2026-06-02 11:17:05,135 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.90
INFO 2026-06-02 11:17:05,228 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.90
INFO 2026-06-02 11:17:05,584 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.05
INFO 2026-06-02 11:17:05,693 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.05
INFO 2026-06-02 11:17:05,978 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.25
INFO 2026-06-02 11:17:06,091 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.25
INFO 2026-06-02 11:17:06,406 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.40
INFO 2026-06-02 11:17:06,551 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.40
INFO 2026-06-02 11:17:06,677 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.65
INFO 2026-06-02 11:17:06,853 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.65
INFO 2026-06-02 11:17:07,212 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23300.85
INFO 2026-06-02 11:17:07,311 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23300.85
INFO 2026-06-02 11:17:07,492 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.60
INFO 2026-06-02 11:17:07,721 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.60
INFO 2026-06-02 11:17:07,944 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.85
INFO 2026-06-02 11:17:07,993 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.85
INFO 2026-06-02 11:17:08,349 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.80
INFO 2026-06-02 11:17:08,441 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.80
INFO 2026-06-02 11:17:08,785 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.40
INFO 2026-06-02 11:17:08,878 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.40
INFO 2026-06-02 11:17:09,160 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.15
INFO 2026-06-02 11:17:09,262 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.15
INFO 2026-06-02 11:17:09,569 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23300.90
INFO 2026-06-02 11:17:09,684 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23300.90
INFO 2026-06-02 11:17:10,007 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.10
INFO 2026-06-02 11:17:10,114 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23302.10
INFO 2026-06-02 11:17:10,383 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.90
INFO 2026-06-02 11:17:10,513 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.90
INFO 2026-06-02 11:17:10,814 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.80
INFO 2026-06-02 11:17:10,954 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.80
INFO 2026-06-02 11:17:11,248 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.30
INFO 2026-06-02 11:17:11,291 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.30
INFO 2026-06-02 11:17:11,522 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23300.85
INFO 2026-06-02 11:17:11,716 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23300.85
INFO 2026-06-02 11:17:12,010 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.05
INFO 2026-06-02 11:17:12,151 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23301.05
INFO 2026-06-02 11:17:12,505 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23300.75
INFO 2026-06-02 11:17:12,584 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23300.75
INFO 2026-06-02 11:17:12,740 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23300.95
INFO 2026-06-02 11:17:12,910 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23300.95
INFO 2026-06-02 11:17:13,246 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23303.80
INFO 2026-06-02 11:17:13,382 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23303.80
INFO 2026-06-02 11:17:13,520 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23303.85
INFO 2026-06-02 11:17:13,685 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23303.85
INFO 2026-06-02 11:17:14,352 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23304.00
INFO 2026-06-02 11:17:14,548 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23304.00
INFO 2026-06-02 11:17:14,832 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23304.25
INFO 2026-06-02 11:17:14,837 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23304.25
INFO 2026-06-02 11:17:15,148 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23304.30
INFO 2026-06-02 11:17:15,346 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23304.30
INFO 2026-06-02 11:17:15,555 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23303.90
INFO 2026-06-02 11:17:15,596 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23303.90
INFO 2026-06-02 11:17:15,959 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23304.00
INFO 2026-06-02 11:17:16,116 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23304.00
INFO 2026-06-02 11:17:16,366 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23303.45
INFO 2026-06-02 11:17:16,556 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23303.45
INFO 2026-06-02 11:17:16,799 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23304.55
INFO 2026-06-02 11:17:17,007 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23304.55
INFO 2026-06-02 11:17:17,109 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23304.85
INFO 2026-06-02 11:17:17,324 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23304.85
INFO 2026-06-02 11:17:17,655 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23304.60
INFO 2026-06-02 11:17:17,714 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23304.60
INFO 2026-06-02 11:17:17,952 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23303.50
INFO 2026-06-02 11:17:18,155 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23303.50
INFO 2026-06-02 11:17:18,387 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23305.20
INFO 2026-06-02 11:17:18,595 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23305.20
INFO 2026-06-02 11:17:18,815 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23305.15
INFO 2026-06-02 11:17:18,896 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23305.15
INFO 2026-06-02 11:17:19,212 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23305.05
INFO 2026-06-02 11:17:19,308 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23305.05
INFO 2026-06-02 11:17:19,621 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23305.00
INFO 2026-06-02 11:17:19,745 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23305.00
INFO 2026-06-02 11:17:19,945 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23304.55
INFO 2026-06-02 11:17:20,170 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23304.55
INFO 2026-06-02 11:17:20,445 fyers_feed FyersFeed TICK ✅ | symbol=NSE:NIFTY50-INDEX | ltp=23304.80
